date,Close,High,Low,Open,Volume
2002-10-15,43.30745315551758,43.68004698877987,43.28193548373296,43.55754814565449,167000
2002-10-16,43.30745315551758,43.496302618136035,43.28703668166335,43.34828610322604,124200
2002-10-17,43.077735900878906,43.149191548088936,42.98586379817447,42.98586379817447,205300
2002-10-18,43.205352783203125,43.235975531442314,42.81234267526972,43.082857896204125,98600
2002-10-21,42.87358093261719,43.23085921610584,42.863374650535185,43.23085921610584,572300
2002-10-22,42.85316848754883,42.96545707117271,42.807234372816296,42.899106496322965,197500
2002-10-23,42.945045471191406,43.12878973899926,42.89911135126046,42.975668217812036,64300
2002-10-24,43.14918518066406,43.235952183180714,42.83273600825963,42.89909045233484,41800
2002-10-25,43.33804702758789,43.36356468006811,43.246174911768286,43.36356468006811,566500
2002-10-28,43.38908767700195,43.49627116670088,43.383982588718744,43.44012687770981,22100
2002-10-29,43.7821159362793,43.95054888838967,43.55243746997852,43.598371605621324,118300
2002-10-30,43.77695846557617,43.88414577524478,43.67998521945696,43.70550285515624,53000
2002-10-31,44.00153732299805,44.25163197002058,43.69529842341388,43.71571486925801,71100
2002-11-01,43.73784637451172,43.922221680237165,43.57907636227203,43.906857722662615,63400
2002-11-04,43.599525451660156,43.599525451660156,43.43563686609519,43.50733787806661,85000
2002-11-05,43.48170852661133,43.53292294859828,43.40488493992593,43.53292294859828,426300
2002-11-06,43.6251335144043,43.865845723040685,43.35881603495442,43.35881603495442,135100
2002-11-07,44.05024719238281,44.080975098688505,43.81465746007243,43.881235892872866,68000
2002-11-08,44.15776062011719,44.15776062011718,44.039963902029704,44.09117833742867,27300
2002-11-11,44.270423889160156,44.270423889160156,44.09629016252227,44.09629016252227,52100
2002-11-12,44.13216781616211,44.2960564146673,44.10656254267179,44.280692469090624,48200
2002-11-13,44.183406829833984,44.2346252201091,44.09634181822962,44.11170577234632,330200
2002-11-14,43.630218505859375,43.896535755643534,43.630218505859375,43.87093050691141,71800
2002-11-15,43.66099166870117,43.66099166870117,43.35370101321924,43.48173911195444,40900
2002-11-18,43.701942443847656,43.75827949106687,43.55854047180262,43.599509672807855,35300
2002-11-19,43.73784637451172,43.876125900098074,43.69687321603597,43.85052060661232,11000
2002-11-20,43.49709701538086,43.84023813453809,43.43563732985826,43.835115517224835,251800
2002-11-21,43.24616241455078,43.35371398076862,43.143729560476274,43.31274083913882,95000
2002-11-22,43.1949462890625,43.30762048072037,43.153977052707496,43.302501768309774,144800
2002-11-25,43.12834930419922,43.281996573516466,43.12322668657868,43.27687395589592,49700
2002-11-26,43.51759338378906,43.52271600225668,43.25639454572274,43.29736767863766,103800
2002-11-27,43.02077865600586,43.3331917659816,42.892740624291555,43.31270521201804,324900
2002-11-29,43.08220291137695,43.102689448503945,42.96440629974865,43.00537937400262,15000
2002-12-02,43.06678771972656,43.10801569493063,42.767890797071296,42.77304527690083,78000
2002-12-03,43.06162643432617,43.19561536670536,42.9791744286651,43.19561536670536,38200
2002-12-04,43.211082458496094,43.278078902305836,43.1543949745261,43.25746491434254,135600
2002-12-05,43.329647064208984,43.401794114762815,43.10289694434301,43.10289694434301,194900
2002-12-06,43.50485610961914,43.71099220538361,43.365716505716556,43.71099220538361,194800
2002-12-09,43.669742584228516,43.69551105783882,43.49968402623853,43.5460625606766,143900
2002-12-10,43.633663177490234,43.695505146758805,43.56667065957001,43.64912268687824,154600
2002-12-11,43.77796173095703,43.87587720956192,43.695509695066285,43.783116211861746,287200
2002-12-12,43.81399154663086,43.87067898490848,43.71092562160592,43.7521535643011,69800
2002-12-13,43.6542854309082,43.793428905172924,43.58213841896253,43.793428905172924,32400
2002-12-16,43.4738883972168,43.700638241856446,43.458428895394015,43.69548376401065,37600
2002-12-17,43.57697296142578,43.6233554184036,43.48936645923201,43.6233554184036,73700
2002-12-18,43.84496307373047,43.84496307373047,43.72127910853538,43.74189310273456,106600
2002-12-19,44.071712493896484,44.11294048542627,43.85011695407099,43.91195894136567,187800
2002-12-20,44.071712493896484,44.10263545340266,43.994414924425236,44.040793466107985,79900
2002-12-23,44.04591751098633,44.07683651740891,43.917083075272295,43.994384523043706,109300
2002-12-24,44.210838317871094,44.25721684102324,44.20568383805993,44.231452305399635,37400
2002-12-26,44.27782440185547,44.27782440185547,44.15929890541484,44.215986379961414,85200
2002-12-27,44.5406379699707,44.59732543201912,44.39634404174369,44.45818205000403,149600
2002-12-30,44.62311935424805,44.710729809855756,44.530362280752676,44.545821793001906,60700
2002-12-31,44.61066818237305,44.77119282519173,44.57442055493995,44.672804714718296,194300
2003-01-02,43.906455993652344,44.39838898989861,43.88056311987186,44.3258936841507,106700
2003-01-03,43.97893524169922,43.97893524169922,43.808051818816296,43.8598335967727,518400
2003-01-06,43.870182037353516,43.91160903028459,43.761439143931064,43.91160903028459,214500
2003-01-07,44.010032653808594,44.03592553527658,43.849507850664345,43.87022136569893,101700
2003-01-08,44.113609313964844,44.17057050436608,44.07736164286405,44.103250578964705,162600
2003-01-09,43.58022689819336,43.818426323121685,43.528441150893336,43.79771281434124,98000
2003-01-10,43.626800537109375,43.81321804240368,43.50769892790098,43.78732518584244,235800
2003-01-13,43.704490661621094,43.73555893996084,43.569854870987825,43.60092314932756,219700
2003-01-14,43.808040618896484,43.85464697262941,43.77697235020481,43.808040618896484,204500
2003-01-15,43.906455993652344,44.03591246115903,43.87020834077838,43.8909218496632,239000
2003-01-16,43.890892028808594,43.911605523620004,43.663047536578226,43.83911026712765,205700
2003-01-17,44.07213592529297,44.12909705578895,44.04624306572364,44.092849422809294,60100
2003-01-21,44.22231674194336,44.22231674194337,43.978938024382856,43.978938024382856,82600
2003-01-22,44.403560638427734,44.403560638427734,44.248211324136875,44.29999706269861,120500
2003-01-23,44.31029510498047,44.38279030530725,44.23779990465368,44.23779990465368,78300
2003-01-24,44.398372650146484,44.54854257127157,44.372483736591654,44.429444877387255,209400
2003-01-27,44.263736724853516,44.37247963339956,44.22230972616092,44.34140740903209,413800
2003-01-28,44.268943786621094,44.274123152834655,44.07735069440698,44.243054856951034,1596500
2003-01-29,44.07734680175781,44.28965338937764,44.0152062647796,44.28965338937764,83200
2003-01-30,44.24821853637695,44.27929077471805,43.984130190013445,44.015198477656725,31700
2003-01-31,44.268943786621094,44.33626369530075,44.14466665238777,44.33626369530075,44000
2003-02-03,44.20033645629883,44.31463038867537,44.08604252392229,44.28865305364985,57400
2003-02-04,44.3458137512207,44.37698339203493,44.27308194693015,44.36139857162782,88700
2003-02-05,44.17440414428711,44.371822579088374,44.054917793991606,44.2938944581715,138100
2003-02-06,44.3458137512207,44.38217965336599,44.288666767337254,44.30425158774437,92500
2003-02-07,44.36659240722656,44.41334686589161,44.169174123300785,44.20554002345777,44200
2003-02-10,44.28345489501953,44.40814134149356,44.221115635367184,44.36657919266889,29100
2003-02-11,44.325016021728516,44.34060083628222,44.16915994902228,44.241895689580545,272100
2003-02-12,44.51722717285156,44.51722717285156,44.356174879874054,44.397737017647835,50300
2003-02-13,44.6783332824707,44.81340842312954,44.543258141811876,44.574431767249294,107100
2003-02-14,44.5224494934082,44.626354907916664,44.41854804248602,44.57959648049128,51300
2003-02-18,44.5224494934082,44.522449493408196,44.35101249574523,44.42893660214372,62600
2003-02-19,44.68870544433594,44.709486532469704,44.574415404981195,44.574415404981195,34600
2003-02-20,44.84453201293945,44.86011682785238,44.66270256631418,44.68867593664084,59400
2003-02-21,44.6783332824707,44.82899325405387,44.66274845154637,44.81860072437849,21500
2003-02-24,44.85492706298828,44.87051584374301,44.75102563946822,44.82895368890089,47000
2003-02-25,44.91727828979492,45.07313441640011,44.9120820286185,44.969229010801335,72800
2003-02-26,45.052345275878906,45.083514910189635,44.91207399431014,44.94324759220611,52900
2003-02-27,45.09394454956055,45.10952937954449,44.94847688800386,45.041989831496046,209300
2003-02-28,45.244544982910156,45.27571856818177,44.995180082239045,45.06791184190009,80700
2003-03-03,45.338340759277344,45.364389885226984,45.2081030786063,45.22373096436065,24800
2003-03-04,45.42692184448242,45.447760359699885,45.30710535015751,45.33315051327404,41100
2003-03-05,45.51021957397461,45.55189655282284,45.38519261196539,45.52063683141894,50500
2003-03-06,45.4164924621582,45.52589165696924,45.35918755422775,45.51547438940885,83600
2003-03-07,45.56757354736328,45.703021887363406,45.43733582897001,45.69781126575655,79800
2003-03-10,45.71860122680664,45.74985697417629,45.66650698967872,45.66650698967872,58500
2003-03-11,45.708221435546875,45.77073696150075,45.63007802173932,45.72905994419817,61200
2003-03-12,45.60402297973633,45.68216637660216,45.58318447560289,45.671745137266306,51600
2003-03-13,45.098697662353516,45.36438360702365,45.088280398138515,45.291450833904484,326900
2003-03-14,45.244598388671875,45.2862754270141,45.14562039078552,45.192504078014665,50800
2003-03-17,44.890316009521484,45.37480026709847,44.85906024275457,45.37480026709847,98700
2003-03-18,44.64548110961914,44.98409991799992,44.64548110961913,44.9320056339119,203900
2003-03-19,44.43190002441406,44.64548781360912,44.42147878130813,44.619442654923716,152800
2003-03-20,44.4631462097168,44.645478179327114,44.301652747281786,44.59338389865829,170600
2003-03-21,44.05679702758789,44.34852812447732,44.03595852430463,44.34852812447732,148800
2003-03-24,44.48396682739258,44.530854443315576,44.37456768962193,44.41103406887881,45800
2003-03-25,44.489192962646484,44.619430644636346,44.338116774593594,44.5412872405347,107500
2003-03-26,44.59337615966797,44.59337615966797,44.457927873804415,44.48918761641179,75400
2003-03-27,44.676734924316406,44.73924646710161,44.57775301552173,44.69236281001271,45800
2003-03-28,44.749637603759766,44.82778095421209,44.72358849543035,44.81735972106596,144700
2003-03-31,45.07264709472656,45.109113480116825,44.958041293884236,44.958041293884236,99300
2003-04-01,45.01467514038086,45.072141459961344,44.513115385035576,45.05124679066531,36500
2003-04-02,44.69594955444336,44.78476579421521,44.628027970846176,44.72206986766591,147400
2003-04-03,44.77434539794922,44.81614271117753,44.64895744427547,44.66463044023329,170400
2003-04-04,44.69594955444336,44.80566443639831,44.643700955981394,44.69072389739548,26400
2003-04-07,44.591495513916016,44.591495513916016,44.28324923946232,44.330268236170745,62300
2003-04-08,44.75869369506836,44.75869369506836,44.60718135204507,44.60718135204507,41500
2003-04-09,44.91019821166992,44.92064953613327,44.66986956717386,44.78481022019641,101000
2003-04-10,44.79001998901367,44.92585527073798,44.76912133351509,44.86316329025321,77900
2003-04-11,44.675071716308594,44.732542012572466,44.513108160469365,44.56535678326218,102800
2003-04-14,44.54967498779297,44.65939389498608,44.47653170700413,44.65939389498608,107700
2003-04-15,44.706424713134766,44.74299636321963,44.58625844227825,44.72209770802672,27600
2003-04-16,44.80563735961914,44.821310335282924,44.664572606633065,44.664572606633065,23700
2003-04-17,44.748207092285156,44.91016663347518,44.27799747236783,44.90494097491788,20600
2003-04-21,44.664615631103516,44.66461563110351,44.50788173748126,44.596698009134855,24300
2003-04-22,44.675071716308594,44.837031286137545,44.622827079526054,44.790012308836346,24200
2003-04-23,44.654170989990234,44.716862956812825,44.6071480288632,44.68029131416295,75600
2003-04-24,44.91539001464844,44.998980617278946,44.8004494482733,44.8004494482733,87400
2003-04-25,44.988529205322266,45.051225141114365,44.92583326953016,44.93628458516668,325600
2003-04-28,44.94150161743164,45.1139124335543,44.931054288882656,45.1139124335543,41300
2003-04-29,44.86316680908203,44.89973846257029,44.75345184861726,44.847489826720256,54900
2003-04-30,45.134803771972656,45.14525508483878,44.826557804557275,44.85267811470667,113200
2003-05-01,45.172576904296875,45.34042653693489,45.10963179136353,45.23551801537931,77200
2003-05-02,44.92606735229492,45.18308634398215,44.915574494432654,45.13063406022902,158900
2003-05-05,45.067684173583984,45.10440116853063,44.857871058809295,44.9313090505549,76900
2003-05-06,45.34569549560547,45.35094192521591,45.00475360613809,45.08867647063901,74900
2003-05-07,45.660400390625,45.712852661811084,45.476811438696025,45.476811438696025,159400
2003-05-08,45.7076301574707,45.93317864328936,45.665666717817494,45.79155703677712,113200
2003-05-09,45.781063079833984,45.791555940422995,45.61845975738823,45.644683905153215,82800
2003-05-12,45.97511291503906,46.059035739248614,45.84398025070744,46.05379331400831,36300
2003-05-13,46.01706314086914,46.01706314086914,45.82298541260909,45.828231838197254,120300
2003-05-14,46.26887130737305,46.31083474081418,46.01185228078935,46.11151443474872,177500
2003-05-15,46.22166442871094,46.316080150948565,46.06954998722513,46.101020560686614,68500
2003-05-16,46.46821975708008,46.47871262272204,46.2688993302955,46.36856154461564,137800
2003-05-19,46.45767593383789,46.64126084683418,46.39473082001732,46.64126084683418,69000
2003-05-20,46.76715850830078,46.76715850830078,46.38949576904831,46.3947381946451,130900
2003-05-21,46.62026596069336,46.872042342936766,46.59928426201892,46.59928426201892,83500
2003-05-22,46.84061813354492,46.84061813354492,46.688503669061404,46.72522067760199,414300
2003-05-23,46.78812789916992,46.94548867984271,46.75665734377572,46.87205471602231,82200
2003-05-27,46.615055084228516,46.866827635009585,46.60456222686532,46.81962178243283,176200
2003-05-28,46.62554168701172,46.66750511073194,46.40523971525911,46.5101442727073,204400
2003-05-29,46.87202072143555,46.88775598772043,46.72515290031269,46.746134589308525,97800
2003-05-30,46.84585189819336,46.87208004309469,46.62554988769318,46.79339961024375,165000
2003-06-02,46.66386795043945,46.68490714582248,46.55341518429072,46.65334634633983,165700
2003-06-03,46.974185943603516,47.042564330186764,46.79535880629741,46.79535880629741,77000
2003-06-04,47.110965728759766,47.14252253278288,46.95317368300739,47.06888731485001,183600
2003-06-05,46.94260025024414,47.24240157032139,46.91104348375611,47.21084480383336,61500
2003-06-06,46.8900260925293,46.91106528423652,46.7269733600022,46.795351736254545,110900
2003-06-09,47.147735595703125,47.16877478135362,47.005726108580205,47.089878838367845,48800
2003-06-10,47.41073226928711,47.44228904992345,47.284501133926305,47.284501133926305,65600
2003-06-11,47.310787200927734,47.53169665754335,47.30553041380005,47.447539909725094,79600
2003-06-12,47.494869232177734,47.5895435474286,47.35285575289456,47.379155734336265,50100
2003-06-13,47.66847610473633,47.73685450965361,47.584323315445225,47.610619306491174,75200
2003-06-16,47.421234130859375,47.75785302690407,47.410712533150225,47.75785302690407,161200
2003-06-17,47.16352462768555,47.34761252766254,47.13722864929755,47.316055748470845,135200
2003-06-18,46.87948226928711,47.074091690721986,46.86370388618956,47.04253492452688,252300
2003-06-19,46.947914123535156,47.01102772786113,46.7322652745729,46.88479650639099,202600
2003-06-20,46.874237060546875,46.90053303459955,46.737484351903326,46.82163708681232,61300
2003-06-23,47.0530891418457,47.121463526105366,46.86374037163169,46.874261977097326,38100
2003-06-24,47.27397537231445,47.28975777405941,47.032030712154594,47.110926669619026,132200
2003-06-25,46.916290283203125,47.42122251641555,46.816359206324094,47.42122251641555,164700
2003-06-26,46.453514099121094,46.737537425996834,46.406178884384715,46.737537425996834,470200
2003-06-27,46.4113883972168,46.54814112184093,46.22730050607761,46.53236273300258,244200
2003-06-30,46.521873474121094,46.542912678137135,46.348307063420016,46.406163871259665,126500
2003-07-01,46.64535140991211,46.93151970606179,46.59765871544932,46.756642449907254,167200
2003-07-02,46.693016052246094,46.74600924626484,46.3856498665672,46.3856498665672,86900
2003-07-03,46.3962516784668,46.67181871767528,46.36445252704618,46.645320098678376,205300
2003-07-07,46.14720153808594,46.29558417275445,46.13660046811044,46.18959773174082,196100
2003-07-08,46.163082122802734,46.31676523593987,46.05709572076709,46.30616416986306,156700
2003-07-09,46.247886657714844,46.34857660515216,46.17369534164213,46.27968582397707,90600
2003-07-10,46.35384750366211,46.438635792197076,46.25315762060099,46.38034207496389,292800
2003-07-11,46.51817321777344,46.52347375448097,46.28499812014053,46.28499812014053,37900
2003-07-14,46.247886657714844,46.56055352669855,46.2372896310431,46.45986357926123,187400
2003-07-15,45.61725997924805,46.23728913250915,45.516570032896375,46.189596448315264,530600
2003-07-16,45.633155822753906,45.64375284891246,45.32048896891196,45.32048896891196,304400
2003-07-17,45.53773880004883,45.55893688263439,45.288666383569456,45.293966914996055,173800
2003-07-18,45.42118453979492,45.52187449483295,45.40528697702551,45.479478298698645,182600
2003-07-21,44.82762145996094,45.362861977714815,44.72693561197724,45.27807368240638,497800
2003-07-22,44.98662185668945,45.00781994920551,44.76934848386463,44.87533490332219,121500
2003-07-23,45.124412536621094,45.309890813196674,45.08731688130598,45.177405752339375,209400
2003-07-24,44.94955062866211,44.98664629994026,44.85946171886159,44.93895359820761,186300
2003-07-25,44.891239166259766,45.20920251524176,44.85414350959726,44.99192910996801,34700
2003-07-28,44.562660217285156,44.76404003903754,44.54676266148829,44.75343897309161,124100
2003-07-29,44.12808609008789,44.859405613667604,44.1280860900879,44.49904638203815,297800
2003-07-30,44.48317337036133,44.68454915321114,44.32949025590144,44.35598483507735,158600
2003-07-31,44.1864013671875,44.36658309253869,43.82604195960698,44.24999563080354,241800
2003-08-01,44.36653518676758,44.5429332331433,44.17410169584684,44.2115190925153,160400
2003-08-04,44.69261169433594,44.719340159345265,44.366543996539804,44.414650339727174,498600
2003-08-05,44.393245697021484,44.77276601783365,44.27564704698614,44.66051387321502,169300
2003-08-06,44.84764099121094,44.92247582138677,44.48415578256012,44.505537745209274,338000
2003-08-07,45.00798797607422,45.02402750256515,44.73537719859823,44.99195252777461,292400
2003-08-08,45.002647399902344,45.301986655673716,44.95453697482966,45.09886417185621,235900
2003-08-11,44.815555572509766,44.9278118698262,44.66588594700976,44.9278118698262,150300
2003-08-12,44.73536682128906,44.95452469419764,44.68725640935914,44.82623705936846,197500
2003-08-13,44.23828125,44.52693170625583,44.19017080152729,44.50020322619393,346200
2003-08-14,44.32915115356445,44.33984009857581,43.91755948043506,44.09930009298238,314300
2003-08-15,44.313106536865234,44.42001227765388,44.313106536865234,44.42001227765388,10700
2003-08-18,44.44672775268555,44.48414515883742,44.29705812807803,44.44138124375201,137700
2003-08-19,44.79951095581055,44.79951095581055,44.36653761662114,44.40930152321013,162100
2003-08-20,44.58570098876953,44.84762278807391,44.48413772695753,44.82624083410345,99000
2003-08-21,44.41996765136719,44.58033017963539,44.19011686921664,44.500148915501285,129800
2003-08-22,44.45207595825195,44.48949336583197,44.286366800519126,44.30240224974034,241900
2003-08-25,44.25962829589844,44.52689657285872,44.1794469971723,44.41998681516045,99600
2003-08-26,44.41996765136719,44.41996765136719,44.099246673019294,44.12062861533428,87500
2003-08-27,44.313106536865234,44.45208726244455,44.18481883228034,44.45208726244455,50800
2003-08-28,44.62312698364258,44.66054439075027,44.398618462804954,44.398618462804954,64600
2003-08-29,44.50021743774414,44.64988718622479,44.39865407490594,44.63919823770251,62600
2003-09-02,44.31892776489258,44.615643613243,44.31892776489258,44.45379972758795,118000
2003-09-03,44.43221664428711,44.4537966507406,44.34050470383381,44.378268686136074,105600
2003-09-04,44.71815872192383,44.75052668389607,44.45920679421254,44.56170671244686,145000
2003-09-05,45.28459548950195,45.31696343198769,44.98247960109971,45.11195960297105,130000
2003-09-08,45.074180603027344,45.516560172014756,45.074180603027344,45.21444438434232,224000
2003-09-09,45.28999328613281,45.31157328924811,45.041829424253955,45.187493416291055,69300
2003-09-10,45.59748840332031,45.629860456942005,45.32774461359987,45.3709046077864,136800
2003-09-11,45.43566131591797,45.47882132598409,45.3439493815013,45.46802926548501,79200
2003-09-12,45.61906433105469,45.87262412932778,45.60288036366929,45.694592256162004,146000
2003-09-15,45.70000076293945,45.75934473686604,45.45183692468479,45.565128843281634,125700
2003-09-16,45.662254333496094,45.73238627691567,45.51119838399799,45.62988637745105,80100
2003-09-17,45.91579055786133,45.98592246501949,45.6676267525742,45.737758659732364,177100
2003-09-18,45.91039276123047,45.953552755956615,45.68380896286365,45.921184817893824,132200
2003-09-19,45.91039276123047,45.953552755956615,45.79170483371538,45.88342085149936,195200
2003-09-22,45.7108039855957,45.73777590653613,45.45184802558247,45.673040003506834,249500
2003-09-23,45.81867980957031,45.83486377823089,45.59748792863969,45.646043950584954,96300
2003-09-24,46.0506591796875,46.13158313816092,45.75393937060616,45.78631142357363,258000
2003-09-25,46.11539077758789,46.2124986868916,46.03985874505144,46.0992026960683,314800
2003-09-26,46.46607208251953,46.476864140986606,46.21790824531296,46.255672218019086,281300
2003-09-29,46.266441345214844,46.43368112488573,46.24486135494082,46.341969253192815,97500
2003-09-30,46.7142448425293,46.87069679247093,46.36358107869179,46.36358107869179,450400
2003-10-01,46.92150115966797,47.04119953383371,46.818128687346935,46.93782291050788,102100
2003-10-02,46.752845764160156,46.872544159399666,46.551534449347756,46.64403130539998,163500
2003-10-03,46.10539245605469,46.33934729823233,46.0564271907413,46.33934729823233,319500
2003-10-06,46.24144744873047,46.30673866933587,46.01293440312505,46.01293440312505,89900
2003-10-07,45.9748420715332,46.21967684819718,45.953078334561766,46.20879705521566,93000
2003-10-08,46.05643844604492,46.13805139251773,45.887770583065944,45.887770583065944,116100
2003-10-09,45.90953063964844,45.920414578844486,45.75718869895616,45.795274184129234,173700
2003-10-10,46.0455322265625,46.13802906834685,46.01288872417089,46.056416161362954,73400
2003-10-13,45.9748420715332,46.11086231434839,45.89322909564241,46.11086231434839,62100
2003-10-14,45.78984069824219,45.93674068323633,45.74631323935246,45.80072048746114,118700
2003-10-15,45.62666320800781,45.66474873718933,45.512406620463246,45.61577925623517,62800
2003-10-16,45.37635040283203,45.78441110042763,45.3600286390895,45.68103439538083,89600
2003-10-17,45.621150970458984,45.64835665697944,45.3926381473051,45.4688090883564,84800
2003-10-20,45.65378189086914,45.77891804058476,45.517761810132676,45.56672704671615,90700
2003-10-21,45.735443115234375,45.876905323856484,45.70279958670935,45.78985453078702,213400
2003-10-22,46.06731414794922,46.116283571891024,45.90409242049175,45.98026339017321,167300
2003-10-23,45.92041015625,46.11083756377527,45.833355255092066,46.08363186941188,146700
2003-10-24,46.24144744873047,46.32850240953767,46.04014011612955,46.11086915852866,136500
2003-10-27,46.11630630493164,46.246884581467505,46.04557311892627,46.143507864080306,171300
2003-10-28,46.33391189575195,46.39375695058586,45.94217314880148,46.06187156048147,174300
2003-10-29,46.0346794128418,46.27407630664736,46.034679412841804,46.2577503948819,111400
2003-10-30,45.86600875854492,45.925857972959925,45.740868359948095,45.78439581606931,302000
2003-10-31,46.02925491333008,46.061902598245574,45.92588233895618,45.94764192755466,77600
2003-11-03,45.854007720947266,45.90859499242859,45.70662167147349,45.88675925088769,133500
2003-11-04,46.017818450927734,46.02327426806217,45.90317965517012,45.941395363586594,84700
2003-11-05,45.854007720947266,46.012313723562414,45.810336237865464,45.985018005450826,172900
2003-11-06,45.619300842285156,45.72847543822528,45.597465090148354,45.71755964452882,143700
2003-11-07,45.5428352355957,45.581046724943185,45.42820076755327,45.482788014515386,112900
2003-11-10,45.526485443115234,45.673871510445686,45.45551823332375,45.581072721210134,97800
2003-11-11,45.59744644165039,45.71754094691447,45.47189612414135,45.47189612414135,27300
2003-11-12,45.74483871459961,45.750294527088776,45.62474420396023,45.62474420396023,80200
2003-11-13,46.14331817626953,46.1542381280308,45.91404916617887,45.9195091420595,134700
2003-11-14,46.394439697265625,46.3998996751201,46.15971062643707,46.15971062643707,70000
2003-11-17,46.449012756347656,46.596402960079764,46.443556944906874,46.443556944906874,113300
2003-11-18,46.64009475708008,46.64009475708008,46.32894261501009,46.36715413544874,95700
2003-11-19,46.32346725463867,46.689206566641694,46.30163151238957,46.672830801140364,524800
