date,Close,High,Low,Open,Volume
2002-12-04,40.42939376831055,40.4825901063768,40.31539995874973,40.42939376831055,248700
2002-12-05,40.520606994628906,40.596600972369245,40.315419775948676,40.32302091311336,123500
2002-12-06,40.54336929321289,40.786553288940034,40.319185224863325,40.73335697106109,297400
2002-12-09,40.54336929321289,40.69536001528783,40.46737538166637,40.60036617636373,63500
2002-12-10,40.619415283203125,40.6536117151074,40.471224946980435,40.471224946980435,115600
2002-12-11,40.79035186767578,40.828348821598546,40.58516483771474,40.77135484020528,217600
2002-12-12,40.79035186767578,40.88154513688677,40.63076292181111,40.75235491375302,26800
2002-12-13,40.58137512207031,40.80555922342267,40.56617575772709,40.61937208343722,44900
2002-12-16,40.562400817871094,40.79038562908806,40.562400817871094,40.79038562908806,317400
2002-12-17,40.71435546875,40.88534320043156,40.58516235453908,40.88534320043156,294400
2002-12-18,40.919525146484375,40.930923937235356,40.75233515152237,40.847328939754355,46800
2002-12-19,41.18172073364258,41.18172073364258,40.86634344733957,41.056331091634064,50600
2002-12-20,41.193145751953125,41.20834222099765,41.041154970660564,41.20834222099765,39800
2002-12-23,41.20074462890625,41.227342798623454,41.05255441205565,41.15134885628374,23900
2002-12-24,41.28815841674805,41.41734875529796,41.18936392910236,41.2273609169709,14500
2002-12-26,41.4249267578125,41.4249267578125,41.162745640302134,41.162745640302134,14100
2002-12-27,41.664276123046875,41.67187435055858,41.41729169370121,41.512285481989515,16500
2002-12-30,41.78970718383789,41.835302388945145,41.60731766645978,41.740308512994325,30200
2002-12-31,41.873321533203125,41.95730532066926,41.743527612810965,41.87713685993293,96100
2003-01-02,40.97239685058594,41.598453914603915,40.85023944571565,41.598453914603915,66700
2003-01-03,41.20526123046875,41.20526123046875,40.9456763724197,41.07546734521304,23800
2003-01-06,41.18620300292969,41.18620300292969,40.90371433473649,41.13275927955434,623000
2003-01-07,41.34271240234375,41.38851963669071,41.00296182277163,41.170926536150546,45100
2003-01-08,41.384681701660156,41.51447267802788,41.304513260418396,41.45721075391052,107600
2003-01-09,41.05255126953125,41.22815230950227,40.85786195702494,41.22815230950227,55600
2003-01-10,41.159461975097656,41.304523026358716,40.968590791218986,41.304523026358716,82100
2003-01-13,41.1136360168457,41.323595403279036,41.052558775995465,41.22815984807516,53300
2003-01-14,41.228187561035156,41.49540613024146,41.15947379860154,41.49540613024146,239200
2003-01-15,41.228187561035156,41.323623180389404,41.121300133352634,41.30453489153297,111500
2003-01-16,41.13272476196289,41.24343035675736,40.94185364937838,41.22816031825515,185900
2003-01-17,41.32359313964844,41.3426814146284,41.136540277184615,41.32359313964844,1489000
2003-01-21,41.35034942626953,41.37325304535709,41.132756307544895,41.228191937028754,37600
2003-01-22,41.434295654296875,41.47628752616914,41.26632816680784,41.32359007503925,39300
2003-01-23,41.45338821411133,41.514468370154994,41.33123081448614,41.34268552809093,200300
2003-01-24,41.64043426513672,41.747321600742815,41.480103261727564,41.58699059733367,1025300
2003-01-27,41.396114349365234,41.62897726388739,41.28159055412247,41.62897726388739,819100
2003-01-28,41.5220947265625,41.52591296376804,41.29305000607765,41.34267835236482,691100
2003-01-29,41.27776336669922,41.57170635160007,41.24722621872263,41.57170635160007,38100
2003-01-30,41.419010162353516,41.487723844098234,41.23195738356087,41.34266292150851,812000
2003-01-31,41.533546447753906,41.55263180748421,41.30449883129891,41.51445817556218,128300
2003-02-03,41.57380676269531,41.60064082325742,41.30546615707422,41.30546615707422,25300
2003-02-04,41.65433120727539,41.70799935331527,41.45115559761628,41.47798967063622,557200
2003-02-05,41.59297561645508,41.70414613266041,41.405137190649725,41.638978117031066,118900
2003-02-06,41.66580581665039,41.700305493295275,41.50096720395266,41.66963716426016,29600
2003-02-07,41.75779724121094,41.78846556243327,41.49712236020534,41.631292609687904,266500
2003-02-10,41.500953674316406,41.746294377228715,41.424282876723886,41.727125946657615,425700
2003-02-11,41.65433120727539,41.65433120727539,41.4818239452661,41.4818239452661,133300
2003-02-12,41.596805572509766,41.761644193267145,41.59297130001969,41.761644193267145,35300
2003-02-13,41.596805572509766,41.880480318222595,41.596805572509766,41.684973366930585,79200
2003-02-14,41.5776252746582,41.76546362738883,41.49712312348794,41.76546362738883,75900
2003-02-18,41.7079963684082,41.7233276164413,41.49715514927317,41.592991535299205,930400
2003-02-19,41.842140197753906,41.90347392508649,41.66963305745266,41.761638035490336,27200
2003-02-20,41.94948196411133,42.04531830206053,41.78464334585099,41.84598000599109,164900
2003-02-21,41.834449768066406,42.07212478328444,41.78461595788614,42.07212478328444,81200
2003-02-24,41.97243118286133,42.06060179441558,41.90342898568087,42.01459935473214,125200
2003-02-25,42.049156188964844,42.16415804957349,41.96098546360769,42.16415804957349,163800
2003-02-26,42.16415023803711,42.16798451008833,41.99548028878775,42.16415023803711,32300
2003-02-27,42.340518951416016,42.35585312587284,42.06067831048957,42.16801460699258,89700
2003-02-28,42.355831146240234,42.46700165984162,42.16032710393148,42.34433125253892,81000
2003-03-03,42.59941482543945,42.66483621411027,42.372373276783904,42.560933555354254,196700
2003-03-04,42.62249755859375,42.65328080705169,42.42623930302217,42.487811671802326,96400
2003-03-05,42.59941482543945,42.67638030154255,42.42624764208972,42.67638030154255,23900
2003-03-06,42.52632522583008,42.67640431877607,42.426271518554636,42.67640431877607,48000
2003-03-07,42.537845611572266,42.69946870836771,42.422398864756815,42.62250616777923,28400
2003-03-10,42.65711975097656,42.73793126398743,42.533977978398376,42.53782698452216,48600
2003-03-11,42.560935974121094,42.70716891906115,42.464731325474375,42.70716891906115,49700
2003-03-12,42.48400115966797,42.6571684658884,42.40703562895404,42.52248245705753,139500
2003-03-13,42.2146110534668,42.322362757789655,42.049138891745294,42.14534356865469,190500
2003-03-14,42.16455078125,42.30693464216915,42.07989026588895,42.15685570527686,212800
2003-03-17,41.94521713256836,42.36466789464659,41.887493769511416,42.253073111583944,502800
2003-03-18,41.77975845336914,42.1838191883885,41.668160698593006,41.95292566212993,1098700
2003-03-19,41.56041717529297,41.84133610171449,41.494998704733675,41.82978907520387,869800
2003-03-20,41.63352584838867,41.8644164243903,41.46420472255209,41.80669304640665,44700
2003-03-21,41.421939849853516,41.69516113875391,41.395002622382705,41.675921939667674,142200
2003-03-24,41.75282669067383,41.82594317921613,41.55272226931269,41.56041735108547,123000
2003-03-25,41.79902267456055,41.86829018190009,41.695119945583876,41.77208547370265,30700
2003-03-26,41.983726501464844,42.018361716858024,41.81055923230145,41.81055923230145,129600
2003-03-27,42.04146194458008,42.11457847006986,41.94910623696958,42.11457847006986,54600
2003-03-28,42.21076202392578,42.32620586657141,42.09916425421487,42.11840342668904,650500
2003-03-31,42.40700912475586,42.4262512293918,42.21459982212823,42.21459982212823,59000
2003-04-01,42.635963439941406,42.66695521914947,42.34155040408101,42.535244590823304,94500
2003-04-02,42.51200485229492,42.53912192377255,42.30668946031588,42.38029420670049,155700
2003-04-03,42.515869140625,42.64757975392841,42.419022058300115,42.511994429781254,31200
2003-04-04,42.411251068115234,42.54683631386109,42.34539284400723,42.511969847505476,680000
2003-04-07,42.33381271362305,42.42678512147426,42.05876724688935,42.233090881052824,61800
2003-04-08,42.48876190185547,42.51200426121624,42.27957180099127,42.41903186823407,377400
2003-04-09,42.62820816040039,42.647575801747514,42.38415459955212,42.535235797535066,31500
2003-04-10,42.4732551574707,42.612715189078024,42.41902102912767,42.612715189078024,795300
2003-04-11,42.32216262817383,42.45000144887398,42.24855792130934,42.34153322120265,106100
2003-04-14,42.34541702270508,42.415147039694574,42.109109907103914,42.349291733520715,145200
2003-04-15,42.42288589477539,42.612705299924514,42.349281185303475,42.542975300303134,824100
2003-04-16,42.709571838378906,42.728942440929366,42.51587763503025,42.65146298626651,196400
2003-04-17,42.62046432495117,42.849024984890455,42.61659256949722,42.845150273897985,54800
2003-04-21,42.709571838378906,42.75993126725552,42.56623706390686,42.65146298626651,89000
2003-04-22,42.728904724121094,42.94196638641167,42.690163553217005,42.841244662026526,35500
2003-04-23,42.976829528808594,43.019442449081794,42.74826905138543,42.74826905138543,51700
2003-04-24,43.22865295410156,43.310007086637846,43.054329425610135,43.054329425610135,344000
2003-04-25,43.23252487182617,43.344867810578954,43.11631017885051,43.310004289347525,128400
2003-04-28,43.25581741333008,43.28293450019198,43.08149075018291,43.24806798534622,50300
2003-04-29,43.10084915161133,43.25967691378559,43.007873775395204,43.15508330996742,275900
2003-04-30,43.40688705444336,43.49598476346958,43.08147914422324,43.116345649676106,345500
2003-05-01,43.650020599365234,43.86469744030799,43.5095034411757,43.75540697903652,47700
2003-05-02,43.50172805786133,43.75153586556018,43.419760150142395,43.564181498758025,49200
2003-05-05,43.696895599365234,43.696895599365234,43.41195993197969,43.59931432024388,32100
2003-05-06,43.927154541015625,44.048154279356716,43.5836697797566,43.774928103121354,139900
2003-05-07,44.219913482666016,44.24333202648053,44.03255619832087,44.204300127475335,102300
2003-05-08,44.22383117675781,44.454121536325246,44.16918590574371,44.41899370979215,1671300
2003-05-09,44.14576721191406,44.282380398222905,44.013058110340936,44.282380398222905,36100
2003-05-12,44.29796600341797,44.493128426703024,44.16916106728594,44.493128426703024,59500
2003-05-13,44.30184555053711,44.31355481297865,44.11448841765067,44.212069575250965,73100
2003-05-14,44.49705123901367,44.567309860087754,44.3018887335794,44.438501891794694,36500
2003-05-15,44.48143005371094,44.594624644296886,44.305785020906214,44.34091283628997,55200
2003-05-16,44.778076171875,44.7819802549751,44.34091118089252,44.49704174752504,84400
2003-05-19,44.5946159362793,44.848327694743766,44.48922953276393,44.67658380077845,751100
2003-05-20,44.731224060058594,44.84832269797795,44.43848044320226,44.653160286740395,559100
2003-05-21,44.731224060058594,44.883450502588516,44.543869812918096,44.731224060058594,52700
2003-05-22,45.031776428222656,45.031776428222656,44.731224643350096,44.731224643350096,39200
2003-05-23,45.09422302246094,45.19961238460082,44.93809250910599,45.16057752280569,2946200
2003-05-27,44.938114166259766,45.13718074117259,44.746855758645715,45.133276657523204,63800
2003-05-28,44.75855255126953,44.953714988114285,44.614134253887585,44.88736047429326,711900
2003-05-29,45.08253479003906,45.17231084493763,44.89517749100621,45.02398544796984,134300
2003-05-30,45.10205841064453,45.113767685074315,44.832733186984846,45.082540967965784,32900
2003-06-02,44.910789489746094,45.099310084457734,44.781181768158916,45.06788948593359,73100
2003-06-03,45.32316207885742,45.350654344646316,44.98146992139635,45.1424981898972,43600
2003-06-04,45.38209533691406,45.456715522500495,45.13073650913816,45.35852838676198,344300
2003-06-05,45.30744934082031,45.55880804202728,45.169988019290265,45.401708104664905,124600
2003-06-06,45.38209533691406,45.405659290632556,45.1660824397159,45.29176185360385,81600
2003-06-09,45.48026657104492,45.621656236787935,45.35851252772411,45.55488673054135,38600
2003-06-10,45.83374786376953,45.83374786376953,45.605956015470426,45.69628649071838,32100
2003-06-11,45.7827033996582,45.931946786391194,45.680587926401955,45.759139442919825,191600
2003-06-12,45.947635650634766,46.01047683452751,45.74733611894993,45.74733611894993,70200
2003-06-13,46.14006805419922,46.22647015655213,45.94761924456793,46.049734633716014,26800
2003-06-16,45.971168518066406,46.328567748139115,45.8533428838185,46.305003819861675,173500
2003-06-17,45.82589340209961,45.96728309657606,45.63737281065328,45.96728309657606,43000
2003-06-18,45.401702880859375,45.73161301100493,45.401702880859375,45.57844141371898,75200
2003-06-19,45.48026657104492,45.609871267615574,45.30352799064989,45.36244085078157,107700
2003-06-20,45.26422119140625,45.48023385770312,45.224946978378746,45.48023385770312,57900
2003-06-23,45.49205017089844,45.5470347099393,45.26818369153706,45.283893987896256,233500
2003-06-24,45.558841705322266,45.657028864169945,45.40566997723463,45.51956744107005,365000
2003-06-25,45.32711410522461,45.88481635798111,45.25641924245028,45.853395753096116,76700
2003-06-26,44.930419921875,45.252473506952335,44.832232816712,45.252473506952335,98400
2003-06-27,44.8126106262207,45.115028698996966,44.698713182902836,45.10717204970125,47700
2003-06-30,45.02073287963867,45.02073287963867,44.777230871208275,44.96967668351683,279500
2003-07-01,44.77699279785156,45.172025823000425,44.74934060664565,45.112770266455534,1089100
2003-07-02,44.93503952026367,45.07330057755302,44.58741128852689,44.76517507448962,1120200
2003-07-03,44.65848159790039,45.06931326333111,44.638728742469304,45.03376174019027,118500
2003-07-07,44.44123077392578,44.634796179637,44.37407585963917,44.59924464167251,211300
2003-07-08,44.48073959350586,44.638753482944,44.28322298517425,44.520242312399326,191600
2003-07-09,44.6387825012207,44.76124191355677,44.5005213882822,44.59927975664774,131800
2003-07-10,44.72959518432617,44.87575548920407,44.638736253462724,44.87575548920407,68000
2003-07-11,44.7849235534668,44.832325617679885,44.71776560605707,44.81652392498729,43700
2003-07-14,44.66640853881836,45.014036706681566,44.66640853881836,44.737514642911336,47400
2003-07-15,44.15681457519531,44.7375139135095,44.018553545564416,44.7375139135095,64700
2003-07-16,44.1410026550293,44.220011092126676,43.84867897242828,43.84867897242828,191200
2003-07-17,43.93557357788086,44.14889177331222,43.8486658300537,44.105437899398645,80600
2003-07-18,44.12125015258789,44.18050270951769,43.93163292882196,44.14495117535981,74100
2003-07-21,43.58796691894531,44.085709652809754,43.45760823829646,44.085709652809754,40900
2003-07-22,43.552398681640625,43.73806471832925,43.386485505228244,43.51289597495149,116500
2003-07-23,43.84076690673828,43.97507669001219,43.730155126917445,43.88816894137009,172300
2003-07-24,43.65114974975586,43.74595683293256,43.50498644388371,43.74595683293256,73000
2003-07-25,43.552398681640625,43.91582840536204,43.43388754770988,43.73016236867342,95300
2003-07-28,43.11787033081055,43.501052981019576,43.11787033081055,43.35488962576405,142100
2003-07-29,42.722862243652344,43.45367342114391,42.71101172402871,43.05864002640624,355200
2003-07-30,42.94010543823242,43.15737489266557,42.80974677943651,42.85320067032314,565300
2003-07-31,42.40678405761719,42.83342034157027,42.2685231361126,42.801816984122915,165400
2003-08-01,42.53288269042969,42.6800288696215,42.23461562237863,42.433460334412665,179400
2003-08-04,42.78341293334961,42.851019381909836,42.44139991411407,42.44139991411407,74200
2003-08-05,42.588531494140625,42.89077611101725,42.445366185228075,42.672048889353654,82500
2003-08-06,42.751609802246094,42.92659410631154,42.47322844044132,42.67207313719595,103500
2003-08-07,42.986270904541016,43.06183290560985,42.71186712142731,43.04990270210026,62800
2003-08-08,43.01012420654297,43.24475957793507,42.87093347485864,42.990238515960755,40500
2003-08-11,42.84306716918945,43.018048387955936,42.715806721846384,42.99021025991615,76500
2003-08-12,42.79534912109375,43.03396211269767,42.71183472573882,42.771488732172,55600
2003-08-13,42.31418228149414,42.711871958887635,42.270436174250335,42.711871958887635,88100
2003-08-14,42.369834899902344,42.54084148691796,42.06361232043891,42.17894262648477,456200
2003-08-15,42.453338623046875,42.85102797782952,42.31414795569875,42.31414795569875,8000
2003-08-18,42.592506408691406,42.69590643494206,42.393661838124096,42.572623772111086,40800
2003-08-19,42.9703369140625,42.9743116231222,42.520945991734344,42.71183822111668,101100
2003-08-20,42.8390998840332,43.105551036616845,42.719791858094396,42.95443016667294,32100
2003-08-21,42.63227844238281,42.95043099675053,42.59251013161875,42.93054532430469,88100
2003-08-22,42.8390998840332,42.91466183606972,42.64025519688795,42.831144397435075,66500
2003-08-25,42.6482048034668,42.906703486331985,42.55673795259583,42.71183655548916,55400
2003-08-26,42.73170852661133,42.80329271268792,42.46127971633621,42.632286214512064,47200
2003-08-27,42.723785400390625,42.918652416297455,42.57663918520287,42.918652416297455,23700
2003-08-28,43.037960052490234,43.10954428697747,42.75560085927122,42.83911529381795,105300
2003-08-29,43.02201461791992,43.2208592033172,42.870893825303924,43.2208592033172,42600
2003-09-02,42.919498443603516,43.10773928460122,42.811356902397584,42.811356902397584,135100
2003-09-03,43.043670654296875,43.06369472119912,42.7793273032242,42.87945680486508,69500
2003-09-04,43.191829681396484,43.243898940918655,42.879426347094345,43.04364007988316,364600
2003-09-05,43.52027130126953,43.65644590432265,43.22789192455444,43.27595516688956,738700
2003-09-08,43.360103607177734,43.79666700279737,43.35609756935501,43.572377776109235,264900
2003-09-09,43.49625778198242,43.58437223817493,43.19987529309771,43.58437223817493,193200
2003-09-10,43.844696044921875,43.844696044921875,43.51627148133744,43.596373840959345,50600
2003-09-11,43.61642837524414,43.788651306825784,43.5363229095602,43.736581990203454,137900
2003-09-12,43.93683624267578,44.11306519210379,43.80066154954377,43.86874889610978,33300
2003-09-15,43.95283508300781,43.99689229806093,43.688494848398314,43.93681399974221,345300
2003-09-16,44.04896545410156,44.0529684334879,43.760592041393686,43.976872100924595,44300
2003-09-17,44.31732940673828,44.36538962420113,43.93683536946356,44.185157697294095,87700
2003-09-18,44.25720977783203,44.37736632077896,44.060956943012684,44.25720977783203,83300
2003-09-19,44.30129623413086,44.36938356077536,44.16912456073163,44.29729019853123,33700
2003-09-22,44.137088775634766,44.16913095364982,43.864736373927364,44.12507372280669,161300
2003-09-23,44.201168060302734,44.209177076032454,43.86072836115595,44.13708371162526,551000
2003-09-24,44.3693962097168,44.43348057474085,44.10104980652768,44.10104980652768,58900
2003-09-25,44.52156448364258,44.52156448364258,44.28525736948543,44.43345007008258,50600
2003-09-26,44.79790115356445,44.79790115356445,44.501518930880145,44.59764231688718,36700
2003-09-29,44.67774963378906,44.75384591716469,44.5375659974344,44.71780079173005,79800
2003-09-30,44.97414016723633,44.99016124451015,44.62969464511939,44.7378330970826,57500
2003-10-01,45.103580474853516,45.1519586807039,44.906041516830705,45.07133141335302,420900
2003-10-02,44.930206298828125,45.05115021425969,44.66816627494562,44.66816627494562,105300
2003-10-03,44.305320739746094,44.631864881089506,44.2327550332553,44.44641987021977,584500
2003-10-06,44.349693298339844,44.42628825768328,44.1682773851184,44.1682773851184,111800
2003-10-07,44.20051193237305,44.518994649335276,44.1924504414447,44.369830923447346,33200
2003-10-08,44.36177444458008,44.482715276555375,44.16423559934182,44.16423559934182,524800
2003-10-09,44.208595275878906,44.2569703934575,43.96267817574672,44.11990345934175,71700
2003-10-10,44.426307678222656,44.5109703201748,44.184422763921916,44.184422763921916,286000
2003-10-13,44.3980712890625,44.406135859451645,44.20456465997682,44.20456465997682,26800
2003-10-14,44.21662521362305,44.40207020870094,44.14809179547623,44.28515863176986,47700
2003-10-15,44.22068786621094,44.240843139415965,44.039271952972456,44.20456180220759,53600
2003-10-16,44.07957458496094,44.28114572114766,43.970727524741946,44.28114572114766,752200
2003-10-17,44.32146072387695,44.33758678324656,43.970725852983605,43.970725852983605,35600
2003-10-20,44.36177444458008,44.45852772530659,44.16020331555658,44.317428550136405,26500
2003-10-21,44.37791442871094,44.52304593320513,44.176343236439244,44.50691986873552,233000
2003-10-22,44.5069580078125,44.547271665666116,44.38601395851671,44.5069580078125,57900
2003-10-23,44.26503372192383,44.5472321523244,44.11990222179433,44.5472321523244,54000
2003-10-24,44.587528228759766,44.587528228759766,44.39805089616689,44.587528228759766,190300
2003-10-27,44.486732482910156,44.60767634962653,44.36579169192407,44.587518013263704,35000
2003-10-28,44.78104782104492,44.78507702955402,44.30533977977848,44.519004708564545,68100
2003-10-29,44.46662902832031,44.781079757258745,44.4343768828564,44.65207425113698,72500
2003-10-30,44.406124114990234,44.406124114990234,44.14408100983121,44.24486658291302,64700
2003-10-31,44.406124114990234,44.5190034647248,44.30937082603655,44.32549381108583,45100
2003-11-03,44.42919158935547,44.63964312611398,44.18231752952405,44.63964312611398,150800
2003-11-04,44.49800109863281,44.50609705281791,44.31588226959193,44.41301210590028,89800
2003-11-05,44.18635559082031,44.497981762089495,44.18635559082031,44.497981762089495,50900
2003-11-06,43.94356155395508,44.19043573812245,43.939513575674525,44.17424691270297,50200
2003-11-07,44.02851867675781,44.05684832879383,43.75736299474153,43.9394817453016,71500
2003-11-10,43.89901351928711,44.125650747265524,43.83021337332233,44.09327311821128,78200
2003-11-11,44.08924865722656,44.1094823689844,43.75333754748516,43.75738552491757,32200
2003-11-12,44.113525390625,44.194466403967475,44.05686606374493,44.153995897296234,76100
2003-11-13,44.53037643432617,44.65988390526575,44.275409469329965,44.275409469329965,62000
2003-11-14,44.773197174072266,44.797481944748995,44.5182302397263,44.5182302397263,322000
2003-11-17,44.858192443847656,45.03626637784703,44.83795873443064,45.02412553465648,165700
2003-11-18,45.05648422241211,45.05648422241211,44.71248043000735,44.84198784906681,30500
2003-11-19,44.65986251831055,45.14956250478135,44.65986251831055,44.963395797439574,436800
