date,Close,High,Low,Open,Volume
2002-12-13,43.6542854309082,43.793428905172924,43.58213841896253,43.793428905172924,32400
2002-12-16,43.4738883972168,43.700638241856446,43.458428895394015,43.69548376401065,37600
2002-12-17,43.57697677612305,43.623359237161154,43.489370266260266,43.623359237161154,73700
2002-12-18,43.84493637084961,43.84493637084961,43.72125248098171,43.74186646262636,106600
2002-12-19,44.07166290283203,44.11289084797061,43.850067612353754,43.911909530061614,187800
2002-12-20,44.07166290283203,44.10258582754259,43.99436542033877,44.04074390983473,79900
2002-12-23,44.04592514038086,44.07684415215906,43.91709068235083,43.99439214351198,109300
2002-12-24,44.21085739135742,44.257235934518235,44.20570290932251,44.23147138777927,37400
2002-12-26,44.27785873413086,44.27785873413087,44.15933314578758,44.216020664288656,85200
2002-12-27,44.5406494140625,44.59733689067597,44.39635544876119,44.45819347290993,149600
2002-12-30,44.623130798339844,44.71074127641623,44.5303737010559,44.545833217269895,60700
2002-12-31,44.61069107055664,44.77121579573495,44.57444342452615,44.672827634781996,194300
2003-01-02,43.906471252441406,44.39840441964891,43.88057836966238,44.32590908870674,106700
2003-01-03,43.97891616821289,43.97891616821289,43.808032819441415,43.85981457494027,518400
2003-01-06,43.87018966674805,43.911616666883624,43.76144675441429,43.911616666883624,214500
2003-01-07,44.0099983215332,44.03589118280213,43.84947364361453,43.87018714249048,101700
2003-01-08,44.11359405517578,44.17055522587428,44.07734639661297,44.1032353237587,162600
2003-01-09,43.58021545410156,43.81841481647913,43.52842972040038,43.79770131313801,98000
2003-01-10,43.62684631347656,43.81326401437348,43.50774457929821,43.78737113064359,235800
2003-01-13,43.7044792175293,43.735547487733754,43.56984346215062,43.60091173235509,219700
2003-01-14,43.80806350708008,43.85466988516321,43.77699522215631,43.80806350708008,204500
2003-01-15,43.906471252441406,44.03592776493804,43.87022358697032,43.89093710305369,239000
2003-01-16,43.89093017578125,43.91164368859542,43.66308548552397,43.83914836909512,205700
2003-01-17,44.07215881347656,44.12911997355443,44.046265940460174,44.09287232175013,60100
2003-01-21,44.22233963012695,44.22233963012695,43.97896078660071,43.97896078660071,82600
2003-01-22,44.40357208251953,44.40357208251953,44.248222728190626,44.30000848009905,120500
2003-01-23,44.31032943725586,44.38282469375301,44.23783418075871,44.23783418075871,78300
2003-01-24,44.39836120605469,44.54853108847208,44.37247229917296,44.4294334252863,209400
2003-01-27,44.26373291015625,44.3724758093307,44.22230591503388,44.341403587641075,413800
2003-01-28,44.268917083740234,44.27409644682962,44.07732410709444,44.24302816968629,1596500
2003-01-29,44.07732009887695,44.289626557877476,44.01517959954464,44.289626557877476,83200
2003-01-30,44.24820327758789,44.279275505213874,43.984115022294,44.01518329922353,31700
2003-01-31,44.268917083740234,44.336236951812744,44.14464002447046,44.336236951812744,44000
2003-02-03,44.200340270996094,44.31463421323674,44.086046328755444,44.28865687596925,57400
2003-02-04,44.345787048339844,44.376956670385226,44.27305528784481,44.361371859362535,88700
2003-02-05,44.174373626708984,44.371791925125095,44.05488735895978,44.293863858044325,138100
2003-02-06,44.345787048339844,44.38215292858735,44.28864009886751,44.3042249098902,92500
2003-02-07,44.36661911010742,44.413373596912535,44.16920070736168,44.20556662940618,44200
2003-02-10,44.28346633911133,44.40815281780785,44.22112706334876,44.366590658242345,29100
2003-02-11,44.32501220703125,44.3405970202437,44.16915614773829,44.241891882036775,272100
2003-02-12,44.51728057861328,44.51728057861328,44.35622809242696,44.39779028006139,50300
2003-02-13,44.678314208984375,44.8133892919787,44.54323912599005,44.57441273811923,107100
2003-02-14,44.52244567871094,44.62635108431675,44.41854423669107,44.579592660897646,51300
2003-02-18,44.52244567871094,44.52244567871094,44.351008695736745,44.42893279545868,62600
2003-02-19,44.688682556152344,44.70946363364267,44.57439257533345,44.57439257533345,34600
2003-02-20,44.84453201293945,44.86011682785238,44.66270256631418,44.68867593664084,59400
2003-02-21,44.678314208984375,44.82897411624977,44.66272938471331,44.818581591011025,21500
2003-02-24,44.8549690246582,44.87055781999619,44.75106750393863,44.828995626272786,47000
2003-02-25,44.917240142822266,45.073096137063246,44.912043886058875,44.969190819708395,72800
2003-02-26,45.05231475830078,45.08348437149781,44.912043571749045,44.943217148528625,52900
2003-02-27,45.09390640258789,45.10949121938794,44.94843886408877,45.0419517284742,209300
2003-02-28,45.24457931518555,45.27575292411217,44.99521422529241,45.06794604014346,80700
2003-03-03,45.33833694458008,45.364386068337986,45.208099274867024,45.22372715930647,24800
2003-03-04,45.42689514160156,45.44773364456971,45.30707871770725,45.333123865513905,41100
2003-03-05,45.510257720947266,45.55193473472942,45.385230654139605,45.520674987123414,50500
2003-03-06,45.416500091552734,45.52589930474145,45.359195173995786,45.51548203543109,83600
2003-03-07,45.56757354736328,45.703021887363406,45.43733582897001,45.69781126575655,79800
2003-03-10,45.7186393737793,45.74989514722831,45.666545093184666,45.666545093184666,58500
2003-03-11,45.708251953125,45.770767520818026,45.63010848714416,45.72909047568934,61200
2003-03-12,45.60403823852539,45.68218166153746,45.58319972741953,45.67176041871473,51600
2003-03-13,45.09867477416992,45.36436058400093,45.088257515241814,45.29142784789611,326900
2003-03-14,45.24457931518555,45.286256335958235,45.14560135902474,45.19248502648942,50800
2003-03-17,44.89033508300781,45.37481954643775,44.859079302960616,45.37481954643775,98700
2003-03-18,44.645450592041016,44.9840691689577,44.645450592041016,44.931974920478915,203900
2003-03-19,44.43190002441406,44.64548781360912,44.42147878130813,44.619442654923716,152800
2003-03-20,44.46312713623047,44.64545902762531,44.301633743071775,44.59336476930351,170600
2003-03-21,44.056785583496094,44.348516604606125,44.03594708562579,44.348516604606125,148800
2003-03-24,44.48398971557617,44.530877355624085,44.374590521516744,44.411056919536556,45800
2003-03-25,44.489200592041016,44.61943829636518,44.33812437808027,44.54129487886282,107500
2003-03-26,44.59336471557617,44.593364715576165,44.457916464472994,44.489176199058114,75400
2003-03-27,44.67670822143555,44.739219726858174,44.57772637180146,44.692336097791205,45800
2003-03-28,44.74966812133789,44.82781152508105,44.72361899524396,44.817390284828036,144700
2003-03-31,45.07264709472656,45.109113480116825,44.958041293884236,44.958041293884236,99300
2003-04-01,45.01469802856445,45.072164377364295,44.51313801819585,45.05126969744415,36500
2003-04-02,44.695945739746094,44.784761971937684,44.628024161945866,44.722066050739336,147400
2003-04-03,44.7743034362793,44.81610071033596,44.648915600116766,44.664588581386155,170400
2003-04-04,44.695945739746094,44.80566061233713,44.64369714574343,44.690720083144214,26400
2003-04-07,44.59145736694336,44.59145736694336,44.283211356187074,44.33023031267186,62300
2003-04-08,44.75864791870117,44.75864791870117,44.60713573063515,44.60713573063515,41500
2003-04-09,44.91017150878906,44.92062282703822,44.66984300718855,44.78478359186923,101000
2003-04-10,44.790000915527344,44.925836139407245,44.76910226892829,44.86314418561937,77900
2003-04-11,44.67506790161133,44.73253819296796,44.513104359601776,44.565352977933216,102800
2003-04-14,44.54963684082031,44.659355654063376,44.47649362266256,44.659355654063376,107700
2003-04-15,44.7064094543457,44.742981091948266,44.58624322450324,44.72208244388829,27600
2003-04-16,44.8056640625,44.82133704750442,44.664599225443354,44.664599225443354,23700
2003-04-17,44.74824142456055,44.910201090011185,44.27803144388316,44.90497542744459,20600
2003-04-21,44.66466522216797,44.66466522216797,44.50793115452428,44.59674752479046,24300
2003-04-22,44.67506790161133,44.837027457610944,44.62282326928984,44.79000848432458,24200
2003-04-23,44.654197692871094,44.716889697183035,44.60717470362466,44.68031803266358,75600
2003-04-24,44.9153938293457,44.99898443907562,44.80045325320857,44.80045325320857,87400
2003-04-25,44.988529205322266,45.051225141114365,44.92583326953016,44.93628458516668,325600
2003-04-28,44.94152069091797,45.113931580212984,44.93107335793508,45.113931580212984,41300
2003-04-29,44.8631706237793,44.899742280377225,44.7534556539855,44.84749364008451,54900
2003-04-30,45.13483810424805,45.14528942506407,44.82659190236205,44.85271223238014,113200
2003-05-01,45.172603607177734,45.34045333903676,45.10965845703563,45.23554475546658,77200
2003-05-02,44.92609786987305,45.18311703614927,44.91560500488315,45.13066471676613,158900
2003-05-05,45.067710876464844,45.10442789316654,44.857897637374585,44.931335672632656,76900
2003-05-06,45.345664978027344,45.35091140410695,45.0047233180133,45.08864612603426,74900
2003-05-07,45.660423278808594,45.71287557628742,45.47683423485201,45.47683423485201,159400
2003-05-08,45.70762252807617,45.933170976246885,45.66565909542739,45.791549393373735,113200
2003-05-09,45.78104019165039,45.791533046993514,45.61843695049796,45.64466108515222,82800
2003-05-12,45.97513198852539,46.05905484755163,45.843999269791354,46.05381242013642,36300
2003-05-13,46.01708221435547,46.01708221435547,45.82300440565267,45.8282508334154,120300
2003-05-14,46.26887512207031,46.31083855897118,46.01185607429635,46.11151823647249,177500
2003-05-15,46.22166442871094,46.316080150948565,46.06954998722513,46.101020560686614,68500
2003-05-16,46.468196868896484,46.47868972937013,46.2688765402883,46.36853870551926,137800
2003-05-19,46.45768356323242,46.64126850637748,46.39473843907485,46.64126850637748,69000
2003-05-20,46.76719284057617,46.76719284057618,46.38952982407741,46.394772253522724,130900
2003-05-21,46.62029266357422,46.87206919002862,46.59931095288201,46.59931095288201,83500
2003-05-22,46.84064865112305,46.84064865112305,46.68853408753398,46.725251119996415,414300
2003-05-23,46.78819274902344,46.945553747803345,46.756722150010035,46.8721196822011,82200
2003-05-27,46.61505126953125,46.86682379970876,46.60455841302673,46.81961795099506,176200
2003-05-28,46.625545501708984,46.66750892886247,46.405243511932234,46.51014807796326,204400
2003-05-29,46.87207794189453,46.887813227388726,46.72520994147827,46.74619165608814,97800
2003-05-30,46.84584045410156,46.872068592595554,46.62553849741951,46.79338817896566,165000
2003-06-02,46.66386413574219,46.68490332940529,46.55341137862279,46.65334253250269,165700
2003-06-03,46.974178314208984,47.04255668968644,46.795351205947405,46.795351205947405,77000
2003-06-04,47.110931396484375,47.14248817751036,46.95313946572349,47.068853013239405,183600
2003-06-05,46.94265365600586,47.24245531716174,46.91109685361626,47.21089851477213,61500
2003-06-06,46.89004898071289,46.91108818268986,46.726996168595704,46.795374578225235,110900
2003-06-09,47.14775466918945,47.1687938633513,47.00574512461699,47.089897888448384,48800
2003-06-10,47.410709381103516,47.44226614650539,47.28447830668253,47.28447830668253,65600
2003-06-11,47.310821533203125,47.53173115012729,47.30556474226071,47.44757434123856,79600
2003-06-12,47.49490737915039,47.58958177044185,47.352893785804696,47.379193788370046,50100
2003-06-13,47.66847229003906,47.73685068948433,47.584319507482334,47.61061549642393,75200
2003-06-16,47.42129135131836,47.7579106535416,47.41076974091341,47.7579106535416,161200
2003-06-17,47.16353988647461,47.347627846009466,47.13724389957909,47.31607105660822,135200
2003-06-18,46.87948226928711,47.074091690721986,46.86370388618956,47.04253492452688,252300
2003-06-19,46.9478874206543,47.01100098908273,46.7322386943481,46.88476983940997,202600
2003-06-20,46.874229431152344,46.900525400925005,46.737476744767086,46.82162946597913,61300
2003-06-23,47.0531005859375,47.121474986826954,46.863751769670735,46.874273377695395,38100
2003-06-24,47.273983001708984,47.28976540600101,47.03203830250245,47.11093427269965,132200
2003-06-25,46.916351318359375,47.42128420845702,46.81642011147627,47.42128420845702,164700
2003-06-26,46.453468322753906,46.73749136974648,46.40613315466274,46.73749136974648,470200
2003-06-27,46.411399841308594,46.548152599653136,46.22731190477714,46.53237420692416,244200
2003-06-30,46.52189636230469,46.54293557667175,46.348329866211095,46.40618670251557,126500
2003-07-01,46.64533233642578,46.93150051556001,46.59763966146474,46.756623330913534,167200
2003-07-02,46.69301986694336,46.74601306529151,46.38565365615345,46.38565365615345,86900
2003-07-03,46.3962516784668,46.67181871767528,46.36445252704618,46.645320098678376,205300
2003-07-07,46.147186279296875,46.29556886490197,46.13658521282667,46.18958245893325,196100
2003-07-08,46.16313171386719,46.31681499209965,46.05714519797479,46.30621391463456,156700
2003-07-09,46.24786376953125,46.34855366713688,46.17367249017599,46.279662920056,90600
2003-07-10,46.35387420654297,46.438662543921595,46.25318426547782,46.38036879310737,292800
2003-07-11,46.51814270019531,46.5234432334255,46.28496775553357,46.28496775553357,37900
2003-07-14,46.24786376953125,46.56053048377541,46.23726674810399,46.459840586169776,187400
2003-07-15,45.61726760864258,46.2372968656023,45.51657764545072,46.18960417343192,530600
2003-07-16,45.633113861083984,45.643710877498116,45.3204472947528,45.3204472947528,304400
2003-07-17,45.537750244140625,45.55894833205348,45.28867776506685,45.29397829782553,173800
2003-07-18,45.42115020751953,45.521840086449565,45.40525265676653,45.47944392236106,182600
2003-07-21,44.8276252746582,45.36286583795946,44.72693941810645,45.27807753543579,497800
2003-07-22,44.98662185668945,45.00781994920551,44.76934848386463,44.87533490332219,121500
2003-07-23,45.124412536621094,45.309890813196674,45.08731688130598,45.177405752339375,209400
2003-07-24,44.94953918457031,44.98663484640396,44.8594502977063,44.9389421568138,186300
2003-07-25,44.891197204589844,45.209160256358544,44.85410158260215,44.991887054179095,34700
2003-07-28,44.562679290771484,44.76405919871744,44.546781728170224,44.7534581282341,124100
2003-07-29,44.12810516357422,44.859425003252234,44.128105163574226,44.49906561586467,297800
2003-07-30,44.483158111572266,44.684533825345376,44.32947504982935,44.35596961991699,158600
2003-07-31,44.186431884765625,44.366613734560296,43.82607222830092,44.25002619230339,241800
2003-08-01,44.366573333740234,44.5429715317855,44.17413967736248,44.21155710620294,160400
2003-08-04,44.692626953125,44.71935542725986,44.36655914400402,44.41466550361569,498600
2003-08-05,44.393310546875,44.77283142209217,44.27571172505101,44.66057911349509,169300
2003-08-06,44.8476448059082,44.922479642449424,44.4841595663397,44.50554153080758,338000
2003-08-07,45.00798797607422,45.02402750256515,44.73537719859823,44.99195252777461,292400
2003-08-08,45.002662658691406,45.302002015958024,44.9545522173062,45.09887946326895,235900
2003-08-11,44.815555572509766,44.9278118698262,44.66588594700976,44.9278118698262,150300
2003-08-12,44.735408782958984,44.95456686143714,44.68729832590161,44.826279106274455,197500
2003-08-13,44.23823165893555,44.52688179161453,44.19012126439459,44.50015334151524,346200
2003-08-14,44.329105377197266,44.33979431117072,43.9175141290968,44.09925455397021,314300
2003-08-15,44.31308364868164,44.41998933425235,44.31308364868164,44.41998933425235,10700
2003-08-18,44.44673538208008,44.48415279465475,44.29706573178139,44.441388872228806,137700
2003-08-19,44.799530029296875,44.799530029296875,44.36655650576816,44.40932043056397,162100
2003-08-20,44.58574295043945,44.84766499625058,44.48417959304155,44.82628302215657,99000
2003-08-21,44.420013427734375,44.5803761212619,44.190162408714365,44.500194774498134,129800
2003-08-22,44.45206069946289,44.48947809419886,44.286351598612015,44.30238704232884,241900
2003-08-25,44.25963592529297,44.52690424832447,44.179454612745324,44.41999447219729,99600
2003-08-26,44.420013427734375,44.420013427734375,44.09929211887203,44.12067408322188,87500
2003-08-27,44.31308364868164,44.452064302475954,44.18479601035869,44.452064302475954,50800
2003-08-28,44.62312698364258,44.66054439075027,44.398618462804954,44.398618462804954,64600
2003-08-29,44.500221252441406,44.64989101375221,44.39865788089688,44.639202064313636,62600
2003-09-02,44.31890869140625,44.61562441205942,44.31890869140625,44.45378059605693,118000
2003-09-03,44.43224334716797,44.45382336659062,44.34053135159761,44.37829535659528,105600
2003-09-04,44.71813201904297,44.7504999616871,44.45918024596154,44.561680102989335,145000
2003-09-05,45.28457260131836,45.31694052744437,44.98245686561449,45.11193680204277,130000
2003-09-08,45.074188232421875,45.51656787628782,45.07418823242188,45.214452037478345,224000
2003-09-09,45.28997039794922,45.31155039015864,45.04180666148482,45.18747057990777,69300
2003-09-10,45.59751892089844,45.62989099618617,45.32777495064333,45.370934973716075,136800
2003-09-11,45.43563461303711,45.47879459773776,45.34392273252023,45.46800254358126,79200
2003-09-12,45.61906814575195,45.872627965227885,45.602884177013244,45.69459607717497,146000
2003-09-15,45.69999313354492,45.75933709756432,45.45182933672002,45.56512123640332,125700
2003-09-16,45.662269592285156,45.73240155914046,45.51121359230924,45.629901625423834,80100
2003-09-17,45.915828704833984,45.985960670257946,45.66766469337165,45.73779665879561,177100
2003-09-18,45.91041946411133,45.95357948394064,45.68383553395648,45.921211527051675,132200
2003-09-19,45.91041946411133,45.95357948394064,45.79173146756373,45.88344753869253,195200
2003-09-22,45.71078872680664,45.73776063874353,45.451832853235864,45.673024757323816,249500
2003-09-23,45.818695068359375,45.83487904240962,45.59750311376621,45.646059151881865,96300
2003-09-24,46.050621032714844,46.131544924153296,45.753901469427205,45.78627349557864,258000
2003-09-25,46.115421295166016,46.212529268732396,46.039889212645065,46.09923320293372,314800
2003-09-26,46.466121673583984,46.47691374356892,46.21795757152376,46.25572158453361,281300
2003-09-29,46.266448974609375,46.43368878185831,46.24486898077677,46.34197689504199,97500
2003-09-30,46.7142448425293,46.87069679247093,46.36358107869179,46.36358107869179,450400
2003-10-01,46.921539306640625,47.04123777812062,46.81816675027823,46.93786107075005,102100
2003-10-02,46.75287628173828,46.872574755110044,46.55156483552138,46.64406175195026,163500
2003-10-03,46.10539245605469,46.33934729823233,46.0564271907413,46.33934729823233,319500
2003-10-06,46.24142837524414,46.30671956891848,46.01291542389486,46.01291542389486,89900
2003-10-07,45.974796295166016,46.21963082805218,45.95303257986436,46.20875104590348,93000
2003-10-08,46.056461334228516,46.13807432125965,45.887793387428445,45.887793387428445,116100
2003-10-09,45.90950012207031,45.92038405403145,45.75715828264475,45.79524374250114,173700
2003-10-10,46.045536041259766,46.13803289070713,46.01289253616377,46.05641997696191,73400
2003-10-13,45.974796295166016,46.11081640254817,45.893183400535875,46.11081640254817,62100
2003-10-14,45.78982162475586,45.93672154855969,45.74629418399724,45.80070140944291,118700
2003-10-15,45.62665939331055,45.664744919307864,45.51240281531861,45.615775442447884,62800
2003-10-16,45.37635803222656,45.78441879843182,45.36003626573976,45.681042076003685,89600
2003-10-17,45.62116622924805,45.64837192486791,45.392653329664064,45.46882429619206,84800
2003-10-20,45.65381622314453,45.77895246696427,45.51779604011909,45.5667613135251,90700
2003-10-21,45.73542785644531,45.87689001787116,45.702784338811206,45.7898392538446,213400
2003-10-22,46.0673942565918,46.11636376568887,45.90417224530031,45.98034334743909,167300
2003-10-23,45.920406341552734,46.110833733258836,45.833351447626626,46.08362804115547,146700
2003-10-24,46.24142837524414,46.32848330014326,46.040121125677665,46.110850138902734,136500
2003-10-27,46.11630630493164,46.246884581467505,46.04557311892627,46.143507864080306,171300
2003-10-28,46.333927154541016,46.393772229083226,45.94218827858224,46.06188672968159,174300
2003-10-29,46.03468322753906,46.27408014118242,46.03468322753906,46.2577542280641,111400
2003-10-30,45.86604690551758,45.925896169709446,45.74090640284089,45.7844338951641,302000
2003-10-31,46.02925109863281,46.06189878084262,45.92587853282597,45.94763811962111,77600
2003-11-03,45.854000091552734,45.90858735395159,45.70661406660171,45.88675161604381,133500
2003-11-04,46.017784118652344,46.02323993171638,45.90314540842271,45.94136108832778,84700
2003-11-05,45.854000091552734,46.01230606782822,45.810328615737184,45.985010354258215,172900
2003-11-06,45.619266510009766,45.72844102378704,45.59743077430617,45.71752523830561,143700
2003-11-07,45.542808532714844,45.58101999965799,45.428174131885406,45.48276134684168,112900
2003-11-10,45.52650833129883,45.67389447272679,45.45554108582898,45.58109563683717,97800
2003-11-11,45.59745407104492,45.71754859640329,45.471903732528716,45.471903732528716,27300
2003-11-12,45.744834899902344,45.75029071193654,45.624740399277734,45.624740399277734,80200
2003-11-13,46.14331817626953,46.1542381280308,45.91404916617887,45.9195091420595,134700
2003-11-14,46.394439697265625,46.3998996751201,46.15971062643707,46.15971062643707,70000
2003-11-17,46.44903564453125,46.59642592089126,46.44357983040207,46.44357983040207,113300
2003-11-18,46.64006423950195,46.64006423950195,46.32891230102525,46.367123796461314,95700
2003-11-19,46.323482513427734,46.68922194590401,46.30164676398601,46.67284617500856,524800
